48.860111586680326, 1.3658646086628465
50.574650084586665, 1.5333449543332591
51.70749065408254, 31.254114899919372
52.83074389866154, 46.295430062690706
54.324855437687404, 68.70519069935429
54.8993989267714, 80.58469514313269
55.847214784921626, 95.97495381906606
57.316978657072234, 97.29228612239422
59.056516935517244, 97.51011716726842
